dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
apddv2,clip-vit-b32,all,Mood,bradley_terry,3,1,4715,1010,1011,14145,3030,10110,16,0.7764589515331355,0.6954562664031982,0.757770836353302,0.5773674940588689,0.7600258076972892,0.732759525025124,0.5455119737198109
apddv2,clip-vit-b32,all,Mood,bradley_terry,4,1,4715,1010,1011,18860,4040,10110,16,0.7858555885262116,0.684509813785553,0.7422831654548645,0.5860054409761776,0.7656184680272986,0.7494266602863789,0.5605198839019158
apddv2,clip-vit-b32,all,Mood,bradley_terry,5,1,4715,1010,1011,23575,5050,10110,16,0.7818001978239367,0.6675935387611389,0.7091034054756165,0.6045108162399239,0.7775081801460182,0.7553174850404079,0.5696982097486956
apddv2,clip-vit-b32,all,Mood,bradley_terry,6,1,4715,1010,1011,28290,5050,10110,16,0.7710187932739861,0.695359468460083,0.7615493535995483,0.5752601163634842,0.7585335864177125,0.7362270282571654,0.5484366734067382
apddv2,clip-vit-b32,all,Mood,bradley_terry,7,1,4715,1010,1011,33005,5050,10110,16,0.7874381800197824,0.6550537943840027,0.7015872001647949,0.6087028539184371,0.780308315940232,0.7621592910753796,0.5756110172458438
apddv2,clip-vit-b32,all,Mood,bradley_terry,8,1,4715,1010,1011,37720,5050,10110,16,0.7913946587537092,0.6643138527870178,0.7034409046173096,0.6076689796268493,0.7795744229835613,0.757422670426405,0.5709782612376895
apddv2,clip-vit-b32,all,Mood,bradley_terry,9,1,4715,1010,1011,42435,5050,10110,16,0.7886251236399604,0.6591097712516785,0.6876863837242126,0.6164557828293897,0.7851520650989556,0.7574656256880612,0.5741288523638508
apddv2,clip-vit-b32,all,Mood,bradley_terry,10,1,4715,1010,1011,47150,5050,10110,16,0.7883283877349159,0.6652495861053467,0.7028824687004089,0.6079804576372629,0.7797531839878538,0.7512978658353545,0.5631790620725502
apddv2,clip-vit-b32,all,Mood,regression,,2,4715,1010,1011,0,0,10110,51,0.7608308605341246,0.6824513077735901,0.7658239006996155,0.5533140960855758,0.7447708294454216,0.7095313936807195,0.5285150018129021
apddv2,clip-vit-b32,all,Mood,hinge,1,2,4715,1010,1011,4715,1010,10110,18,0.7655786350148368,0.7210633158683777,0.8322191834449768,0.5145874144098646,0.7193177822225039,0.712065190022326,0.5255996798139716
apddv2,clip-vit-b32,all,Mood,hinge,2,2,4715,1010,1011,9430,2020,10110,17,0.7602373887240356,0.7006229758262634,0.80159991979599,0.532446835904126,0.7310566711051163,0.7094957935354325,0.5267840293760372
apddv2,clip-vit-b32,all,Mood,hinge,3,2,4715,1010,1011,14145,3030,10110,16,0.7659742828882294,0.7197768092155457,0.8257483839988708,0.5183616879850216,0.7217480483630965,0.7115635642844998,0.5239756553308718
apddv2,clip-vit-b32,all,Mood,hinge,4,2,4715,1010,1011,18860,4040,10110,17,0.7635014836795252,0.7212362289428711,0.824851930141449,0.5188845391196641,0.7222240539266558,0.6966703024596792,0.5132016392478678
apddv2,clip-vit-b32,all,Mood,hinge,5,2,4715,1010,1011,23575,5050,10110,16,0.7694362017804154,0.7094314694404602,0.7983999848365784,0.5343133233129282,0.7324935955052538,0.7140343909450724,0.5289229884513393
apddv2,clip-vit-b32,all,Mood,hinge,6,2,4715,1010,1011,28290,5050,10110,16,0.7684470820969337,0.700739860534668,0.7906683683395386,0.5388229412369574,0.7351336269294819,0.7115882619215957,0.5274376002046017
apddv2,clip-vit-b32,all,Mood,hinge,7,2,4715,1010,1011,33005,5050,10110,16,0.7615232443125618,0.7135253548622131,0.8032150268554688,0.5315047994127635,0.7303316615704034,0.7073556898431018,0.5224744229428355
apddv2,clip-vit-b32,all,Mood,hinge,8,2,4715,1010,1011,37720,5050,10110,17,0.7663699307616222,0.6915392279624939,0.7636533379554749,0.5545801383977829,0.7456836006619199,0.7216334507712854,0.5386314860320168
apddv2,clip-vit-b32,all,Mood,hinge,9,2,4715,1010,1011,42435,5050,10110,16,0.7771513353115727,0.6883429288864136,0.7668660879135132,0.5527062496429738,0.7439790537934954,0.7244128933430005,0.53897609610526
apddv2,clip-vit-b32,all,Mood,hinge,10,2,4715,1010,1011,47150,5050,10110,16,0.7634025717111771,0.7067867517471313,0.7980812788009644,0.5344991752256214,0.731955383384161,0.7040383534136108,0.520814749141814
apddv2,clip-vit-b32,all,Mood,bradley_terry,1,2,4715,1010,1011,4715,1010,10110,18,0.7618199802176063,0.7121443748474121,0.8128533959388733,0.5258829672424326,0.7271628162807104,0.7104613421977288,0.5249183817381347
apddv2,clip-vit-b32,all,Mood,bradley_terry,2,2,4715,1010,1011,9430,2020,10110,17,0.766271018793274,0.6984098553657532,0.7927132248878479,0.5376302638133454,0.7350451912172034,0.7146811182050746,0.5316798690372846
apddv2,clip-vit-b32,all,Mood,bradley_terry,3,2,4715,1010,1011,14145,3030,10110,16,0.7786350148367952,0.6952674388885498,0.7733170390129089,0.5489435439464541,0.7420131964770462,0.7312971099190365,0.542794534158207
apddv2,clip-vit-b32,all,Mood,bradley_terry,4,2,4715,1010,1011,18860,4040,10110,16,0.7672601384767557,0.7125963568687439,0.8120823502540588,0.5263327110402534,0.7273945314339496,0.7039120481175972,0.51945215299014
apddv2,clip-vit-b32,all,Mood,bradley_terry,5,2,4715,1010,1011,23575,5050,10110,16,0.7704253214638971,0.6934654712677002,0.7669876217842102,0.5526353173861659,0.7438805281732428,0.7177354759140774,0.5314937003770267
apddv2,clip-vit-b32,all,Mood,bradley_terry,6,2,4715,1010,1011,28290,5050,10110,16,0.7759643916913946,0.692837119102478,0.7663218975067139,0.5530236163977453,0.7448162873398587,0.7220844614551009,0.5370153836195662
apddv2,clip-vit-b32,all,Mood,bradley_terry,7,2,4715,1010,1011,33005,5050,10110,16,0.7624134520276954,0.6972128748893738,0.7844908237457275,0.5424261443909123,0.7367538408395866,0.7071385167590526,0.5240548760373644
apddv2,clip-vit-b32,all,Mood,bradley_terry,8,2,4715,1010,1011,37720,5050,10110,16,0.7659742828882294,0.7029367685317993,0.7861881852149963,0.5414361416886302,0.7368601487394386,0.7111414565739179,0.5280396775739461
apddv2,clip-vit-b32,all,Mood,bradley_terry,9,2,4715,1010,1011,42435,5050,10110,16,0.779129574678536,0.6761816740036011,0.7376455664634705,0.5697498332402064,0.7551508209408517,0.7322252055324161,0.5463871931976498
apddv2,clip-vit-b32,all,Mood,bradley_terry,10,2,4715,1010,1011,47150,5050,10110,16,0.7847675568743818,0.6680869460105896,0.7248243093490601,0.5772281339969625,0.7603288901647502,0.7360503304920567,0.5518573829809691
apddv2,clip-vit-b32,all,Mood,regression,,3,4715,1010,1011,0,0,10110,40,0.781404549950544,0.6639450788497925,0.7196351885795593,0.6055992231420876,0.7862484873520259,0.7546675336023807,0.5677021245364667
apddv2,clip-vit-b32,all,Mood,hinge,1,3,4715,1010,1011,4715,1010,10110,16,0.7507418397626113,0.7466031908988953,0.8825245499610901,0.5163266052283517,0.7219289164477516,0.6973970691148104,0.5072491612915083
apddv2,clip-vit-b32,all,Mood,hinge,2,3,4715,1010,1011,9430,2020,10110,16,0.7712166172106825,0.712321937084198,0.8030511140823364,0.5598825377973493,0.7505168739069106,0.7198739250509052,0.5306587414761305
apddv2,clip-vit-b32,all,Mood,hinge,3,3,4715,1010,1011,14145,3030,10110,16,0.7745796241345203,0.7191518545150757,0.8071916699409485,0.5576132584550542,0.7506761909462796,0.7286269479807114,0.5376776545196416
apddv2,clip-vit-b32,all,Mood,hinge,4,3,4715,1010,1011,18860,4040,10110,16,0.7714144411473788,0.696524977684021,0.7657803893089294,0.5803090330752678,0.7640558843036729,0.7335979787765979,0.5440548836393102
apddv2,clip-vit-b32,all,Mood,hinge,5,3,4715,1010,1011,23575,5050,10110,17,0.7733926805143423,0.7143059372901917,0.7938264012336731,0.5649382205751676,0.7537698642814661,0.7274323506748114,0.5401255598587442
apddv2,clip-vit-b32,all,Mood,hinge,6,3,4715,1010,1011,28290,5050,10110,16,0.7816023738872404,0.6991677284240723,0.7606958150863647,0.5830956748957579,0.7662798008956315,0.7423167204979485,0.5509668493621809
apddv2,clip-vit-b32,all,Mood,hinge,7,3,4715,1010,1011,33005,5050,10110,17,0.7816023738872404,0.6769437789916992,0.7226319909095764,0.6039568013334273,0.7795937329002598,0.7526265064248812,0.562893456119524
apddv2,clip-vit-b32,all,Mood,hinge,8,3,4715,1010,1011,37720,5050,10110,16,0.7782393669634026,0.68807053565979,0.7522436380386353,0.587727913836126,0.7688683131230327,0.740532221543329,0.551105484777826
apddv2,clip-vit-b32,all,Mood,hinge,9,3,4715,1010,1011,42435,5050,10110,16,0.7773491592482691,0.6889145374298096,0.7499721050262451,0.5889728467717634,0.7688780556845387,0.7437580762889071,0.5524878779224001
apddv2,clip-vit-b32,all,Mood,hinge,10,3,4715,1010,1011,47150,5050,10110,16,0.7877349159248269,0.6675018668174744,0.7098873853683472,0.6109415369375315,0.7857786949970986,0.7569685391955463,0.5671356998382601
apddv2,clip-vit-b32,all,Mood,bradley_terry,1,3,4715,1010,1011,4715,1010,10110,16,0.7518298714144411,0.7385139465332031,0.8634761571884155,0.5267662198619028,0.7302712812247165,0.7019175767570806,0.5119786094709395
apddv2,clip-vit-b32,all,Mood,bradley_terry,2,3,4715,1010,1011,9430,2020,10110,16,0.7701285855588527,0.7049717307090759,0.7719488739967346,0.5769283078622518,0.7611050327389606,0.723841873282538,0.5353763066199351
