phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,8,4,7015,1503,1504,56120,7515,15040,26,6,0.807845744680851,0.6951728463172913,0.7832596302032471,0.6646841026795408,0.8152899566204042,0.7957756196383156,0.6066720195567735
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,8,5,7015,1503,1504,56120,7515,15040,25,1,0.8147606382978724,0.6798574328422546,0.7264070510864258,0.6786341066026476,0.8247873161444588,0.82025749239167,0.6282068316216783
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,8,6,7015,1503,1504,56120,7515,15040,25,1,0.8130984042553191,0.668317437171936,0.7468745708465576,0.6601468975218943,0.8125791996938929,0.8024188558709718,0.6163178411808614
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,8,7,7015,1503,1504,56120,7515,15040,25,1,0.8162234042553191,0.6760124564170837,0.7610285878181458,0.670355497276449,0.8188587953140498,0.8132208508369526,0.6251415247888055
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,8,8,7015,1503,1504,56120,7515,15040,25,1,0.8198803191489362,0.6443197131156921,0.662428081035614,0.6996874122120538,0.8366890519646581,0.8291006311332443,0.639040305711115
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,8,9,7015,1503,1504,56120,7515,15040,25,1,0.8079122340425532,0.658707857131958,0.7232168316841125,0.6651904901696557,0.8159757862869697,0.8064821672271125,0.6148117388825167
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,9,0,7015,1503,1504,63135,7515,15040,25,1,0.8081781914893617,0.6626994013786316,0.7211776375770569,0.6808012921185437,0.8252092934804054,0.8143472084993947,0.6240739652751935
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,9,1,7015,1503,1504,63135,7515,15040,25,1,0.8150265957446808,0.6827431321144104,0.7720636129379272,0.6680433970335964,0.8174748921452384,0.8131575130789762,0.6218594047535584
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,9,2,7015,1503,1504,63135,7515,15040,25,2,0.8126329787234042,0.6673471331596375,0.7224846482276917,0.66985537548086,0.8186282807419616,0.8117642343783461,0.621605407662768
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,9,3,7015,1503,1504,63135,7515,15040,25,1,0.8162898936170213,0.6776930093765259,0.7410435080528259,0.6752556294499024,0.8226911457708752,0.8162594533757941,0.6272668854446248
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,9,4,7015,1503,1504,63135,7515,15040,25,1,0.8151595744680851,0.7031915783882141,0.8089420199394226,0.6536893662713876,0.8086052239391819,0.8088636688071968,0.6205395239481515
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,9,5,7015,1503,1504,63135,7515,15040,25,3,0.8142287234042553,0.6684895753860474,0.7174832224845886,0.6825820932185598,0.8265337137780842,0.8194866387290337,0.6298196448161599
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,9,6,7015,1503,1504,63135,7515,15040,25,1,0.8081117021276596,0.6695595979690552,0.7349511981010437,0.6655724076184266,0.8159728124533068,0.8062674356774208,0.6201922885767562
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,9,7,7015,1503,1504,63135,7515,15040,25,1,0.8119015957446809,0.6654731035232544,0.7297050952911377,0.6839234743823723,0.8272289762453795,0.8136890974676346,0.6253184382329102
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,9,8,7015,1503,1504,63135,7515,15040,25,1,0.8153590425531915,0.6554208993911743,0.6736001372337341,0.694622567884208,0.8338208708664752,0.8209659777484939,0.6297071007689639
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,9,9,7015,1503,1504,63135,7515,15040,25,1,0.8082446808510638,0.6561205983161926,0.7071823477745056,0.6726135547887724,0.8203408749852414,0.8121107640330986,0.620364443219906
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,10,0,7015,1503,1504,70150,7515,15040,25,1,0.8091090425531915,0.6690098643302917,0.7253925800323486,0.678935720155214,0.8240441707847062,0.8042694000063334,0.6146098330034783
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,10,1,7015,1503,1504,70150,7515,15040,25,1,0.8223404255319149,0.6750748157501221,0.7543878555297852,0.6756432479916221,0.8222368864883443,0.8183146091727074,0.6293430237457434
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,10,2,7015,1503,1504,70150,7515,15040,25,1,0.8137632978723405,0.649537205696106,0.6982389688491821,0.6809346374303736,0.8254436837421792,0.8096687242233178,0.6208023137662617
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,10,3,7015,1503,1504,70150,7515,15040,25,2,0.8169547872340426,0.6721584796905518,0.7296087145805359,0.6802666552981718,0.8251826581374919,0.8164531683415107,0.6274599164876079
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,10,4,7015,1503,1504,70150,7515,15040,25,1,0.8194813829787234,0.6668025851249695,0.7378901839256287,0.6841068938592206,0.827528748619784,0.8199544869991149,0.6330889537023814
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,10,5,7015,1503,1504,70150,7515,15040,25,1,0.8268617021276595,0.6618043780326843,0.6949061751365662,0.6925702234092017,0.8331686631044164,0.8301104725880467,0.641454429135995
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,10,6,7015,1503,1504,70150,7515,15040,25,1,0.810438829787234,0.6738762259483337,0.7428761720657349,0.6619662633208094,0.8137883008506037,0.802299540850257,0.6145299097568212
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,10,7,7015,1503,1504,70150,7515,15040,25,1,0.8110372340425532,0.6950204968452454,0.7877302169799805,0.6587895180200276,0.8118447381636571,0.8007189971043233,0.6098143873131895
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,10,8,7015,1503,1504,70150,7515,15040,25,1,0.8121675531914894,0.6629049181938171,0.6922968029975891,0.6861464139065494,0.8288007087613636,0.8123317667135466,0.6218790784664011
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,10,9,7015,1503,1504,70150,7515,15040,25,2,0.8003989361702127,0.7039306163787842,0.8029428720474243,0.6282817806698787,0.7930435899607176,0.7907367848081529,0.5988495027992289
