phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,2,2,4343,931,930,8686,1862,9300,25,2,0.8027956989247312,0.6438012719154358,0.6538624167442322,0.6630613530173752,0.8143759068147318,0.77930283334569,0.5931269039630753
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,2,3,4343,931,930,8686,1862,9300,25,2,0.8074193548387096,0.637599766254425,0.6389495134353638,0.6797934503957184,0.825407776584484,0.7905512392758149,0.604166969686175
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,2,4,4343,931,930,8686,1862,9300,25,1,0.8036559139784947,0.6085590720176697,0.5836635828018188,0.6664650002835084,0.8191048599398112,0.7727033049891259,0.5889822960639712
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,2,5,4343,931,930,8686,1862,9300,25,1,0.7803225806451612,0.6763497591018677,0.7182384729385376,0.6296299430835297,0.7937584946439529,0.7641440346769655,0.5740247841857117
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,2,6,4343,931,930,8686,1862,9300,25,3,0.8025806451612904,0.6606951951980591,0.6722157597541809,0.647541874698552,0.8059691388358932,0.7848469496368049,0.5960305947523246
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,2,7,4343,931,930,8686,1862,9300,25,3,0.7950537634408602,0.6458707451820374,0.6610958576202393,0.6412748894374216,0.8019330657352697,0.7695875034636537,0.5821045477354436
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,2,8,4343,931,930,8686,1862,9300,25,2,0.800752688172043,0.6425133943557739,0.6655519008636475,0.652645052717364,0.8092447156870097,0.7828536599501139,0.5925724873489422
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,2,9,4343,931,930,8686,1862,9300,25,2,0.7761290322580645,0.657535195350647,0.6901798844337463,0.6092430661762223,0.7832691699746874,0.7539550353843195,0.5635211861349516
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,3,0,4343,931,930,13029,2793,9300,25,2,0.806236559139785,0.6370784044265747,0.6366001963615417,0.6661016568580292,0.8161851209478002,0.786959422999067,0.5990398570127389
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,3,1,4343,931,930,13029,2793,9300,25,1,0.7897849462365591,0.6412110328674316,0.6458887457847595,0.6510846364600085,0.8073668497488669,0.768728582175773,0.5821036556614698
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,3,2,4343,931,930,13029,2793,9300,25,2,0.8019354838709677,0.6436291933059692,0.6527650356292725,0.6636268454805495,0.8148420096776228,0.7827796691594285,0.5950550243881975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,3,3,4343,931,930,13029,2793,9300,25,2,0.8165591397849462,0.6447012424468994,0.6538025140762329,0.6723499342286506,0.8206440259193126,0.7953268126073282,0.6084413546238536
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,3,4,4343,931,930,13029,2793,9300,25,1,0.7887096774193548,0.6111404895782471,0.5892367959022522,0.6632801768179679,0.816123427233947,0.7652389029782137,0.5827209210444522
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,3,5,4343,931,930,13029,2793,9300,25,3,0.7943010752688172,0.6676228642463684,0.6861534118652344,0.6461750842533999,0.8039139434159353,0.768191094735092,0.5805109664360392
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,3,6,4343,931,930,13029,2793,9300,25,3,0.8060215053763441,0.6203721165657043,0.618739128112793,0.6755809155654475,0.8223844212716287,0.7978841070671346,0.6099287801508376
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,3,7,4343,931,930,13029,2793,9300,25,1,0.7894623655913978,0.6345095634460449,0.6365902423858643,0.6545721617017959,0.8097039849893406,0.7721388485964881,0.5840848702740838
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,3,8,4343,931,930,13029,2793,9300,25,2,0.8075268817204301,0.6208912134170532,0.6281599402427673,0.672160156969015,0.8214797662411915,0.7919213870472168,0.6038239676283134
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,3,9,4343,931,930,13029,2793,9300,25,2,0.787741935483871,0.6427448391914368,0.651404857635498,0.6311961855177892,0.7963054369901954,0.7666310076221247,0.5786126554149967
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,4,0,4343,931,930,17372,3724,9300,25,2,0.8011827956989247,0.6215192675590515,0.6114891767501831,0.6792724529553945,0.8242360453228343,0.7950252150863655,0.6117903764601814
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,4,1,4343,931,930,17372,3724,9300,25,1,0.7940860215053763,0.6572787761688232,0.6705322265625,0.6377719894204512,0.7997569611581028,0.7690673749142398,0.5828962587521568
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,4,2,4343,931,930,17372,3724,9300,25,3,0.7953763440860215,0.6704357266426086,0.7018490433692932,0.638333629033582,0.7998784472254101,0.7681215371437251,0.5826418695344917
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,4,3,4343,931,930,17372,3724,9300,25,1,0.8066666666666666,0.6394493579864502,0.6417681574821472,0.6783809075446777,0.8251882316790216,0.7958900617850052,0.6105926075694615
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,4,4,4343,931,930,17372,3724,9300,25,1,0.7896774193548387,0.6198765635490417,0.5999370813369751,0.6571655207436686,0.8126829120490981,0.7595994853422156,0.5757695744148361
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,4,5,4343,931,930,17372,3724,9300,25,1,0.7881720430107527,0.6647862792015076,0.6999763250350952,0.6390471327131056,0.7998745795080993,0.7665408048473162,0.5777720434901308
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,4,6,4343,931,930,17372,3724,9300,25,1,0.812258064516129,0.6144465804100037,0.6063455939292908,0.682079101768936,0.826084514249942,0.7961153111250099,0.6106834539616844
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,4,7,4343,931,930,17372,3724,9300,25,2,0.800752688172043,0.6255735158920288,0.614855945110321,0.6663656779698924,0.8176185370990758,0.7853447689849313,0.5966425553769303
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,4,8,4343,931,930,17372,3724,9300,25,1,0.8034408602150538,0.6256062388420105,0.6287153959274292,0.6718702595494517,0.8208154288711746,0.7899591425996715,0.6020128452814255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,4,9,4343,931,930,17372,3724,9300,25,3,0.7970967741935484,0.655045747756958,0.6758014559745789,0.6173836524477854,0.7877061818748743,0.7633943038344199,0.5743483888388199
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,5,0,4343,931,930,21715,4655,9300,25,3,0.8016129032258065,0.6243000030517578,0.6220625638961792,0.6737267126207223,0.8210448368542735,0.7905100683283117,0.6037919821783972
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,5,1,4343,931,930,21715,4655,9300,25,2,0.8005376344086022,0.6274352073669434,0.6233254671096802,0.663273546664642,0.8151315690509087,0.78158233956681,0.595305890574391
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,5,2,4343,931,930,21715,4655,9300,25,4,0.7812903225806451,0.6692240834236145,0.6959100365638733,0.641393991261903,0.800969165445337,0.7629238480246383,0.5754970339932243
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,5,3,4343,931,930,21715,4655,9300,25,1,0.8174193548387096,0.6285665035247803,0.6250934600830078,0.6867373449694419,0.829759578989588,0.8009022973822939,0.6162824138351871
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,5,4,4343,931,930,21715,4655,9300,25,1,0.8044086021505377,0.5911094546318054,0.5592252612113953,0.6804303323027621,0.8264082093891414,0.7674027726135221,0.5862130222547386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,5,5,4343,931,930,21715,4655,9300,25,1,0.7841935483870968,0.6696878671646118,0.7136049270629883,0.632019346472573,0.7952042157459118,0.7568220006924374,0.5693301576979475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,5,6,4343,931,930,21715,4655,9300,25,1,0.8044086021505377,0.6229634881019592,0.6287837028503418,0.6703142936543248,0.8189610165197934,0.7970925667785794,0.610303773348774
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,5,7,4343,931,930,21715,4655,9300,25,2,0.800752688172043,0.6374081373214722,0.6328458189964294,0.6566039572154085,0.812001927008918,0.7773027594430568,0.5903637128255071
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,5,8,4343,931,930,21715,4655,9300,25,2,0.810752688172043,0.6070755124092102,0.6106587052345276,0.6812941078381338,0.827946671547469,0.7968331030327263,0.6116784205005683
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,5,9,4343,931,930,21715,4655,9300,25,2,0.7904301075268817,0.6478300094604492,0.6495217084884644,0.6322623680631682,0.7959625251857574,0.7636655572172532,0.576909763481936
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,6,0,4343,931,930,26058,4655,9300,25,1,0.7983870967741935,0.6281407475471497,0.6392738819122314,0.664699322797722,0.8153935881931975,0.7830923272257946,0.5969288438591888
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,6,1,4343,931,930,26058,4655,9300,25,1,0.7979569892473118,0.6353380680084229,0.629855751991272,0.6597457977474508,0.8131094779299985,0.7775067888993825,0.5902641845241635
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,6,2,4343,931,930,26058,4655,9300,25,1,0.8093548387096774,0.6420119404792786,0.6487337946891785,0.6657041684184292,0.8161023826258256,0.7878271161454748,0.6013725432059355
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,6,3,4343,931,930,26058,4655,9300,25,1,0.8127956989247311,0.6447489857673645,0.6550140976905823,0.6717427602151543,0.8205361893959235,0.8024108896634823,0.6173885046743232
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,6,4,4343,931,930,26058,4655,9300,25,1,0.7929032258064516,0.625863790512085,0.6200258135795593,0.6456857510926068,0.8057976096375796,0.7557760063837441,0.5721413563562991
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,6,5,4343,931,930,26058,4655,9300,25,1,0.7896774193548387,0.676959753036499,0.7191857695579529,0.6291414995696676,0.7936740764036756,0.7618066706736891,0.5760930462047966
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,6,6,4343,931,930,26058,4655,9300,25,2,0.8064516129032258,0.6215309500694275,0.6293855309486389,0.6699987423890528,0.8188517843723773,0.7956944329141248,0.6095678491978239
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,6,7,4343,931,930,26058,4655,9300,25,2,0.7936559139784947,0.6440467238426208,0.6535826921463013,0.6453516656643632,0.8046764661334009,0.7716963035781276,0.584680844118651
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,6,8,4343,931,930,26058,4655,9300,25,2,0.8117204301075269,0.6079068779945374,0.6078556776046753,0.6827570483839217,0.8286934048962973,0.7978608550936696,0.6118097972511197
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,6,9,4343,931,930,26058,4655,9300,25,3,0.8036559139784947,0.6551408767700195,0.6851195096969604,0.6121081205314458,0.7856648111163054,0.7668307646255066,0.5780919363941435
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,7,0,4343,931,930,30401,4655,9300,25,1,0.8023655913978495,0.6202712059020996,0.6157049536705017,0.6770612679513532,0.8230862404242316,0.7854808855051358,0.5997763660463108
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,7,1,4343,931,930,30401,4655,9300,25,1,0.8041935483870968,0.6300660371780396,0.6198086142539978,0.6651734029107109,0.8169546695817616,0.7806305540721653,0.5933923872548629
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,7,2,4343,931,930,30401,4655,9300,25,2,0.8048387096774193,0.6237791776657104,0.617919921875,0.6815827133943826,0.8259318852296786,0.789591234316728,0.6057324017302361
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,7,3,4343,931,930,30401,4655,9300,25,1,0.812258064516129,0.6254836320877075,0.6300996541976929,0.6842284890477364,0.8286476840862775,0.8064291556847157,0.6208895633897242
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Space and perspective,hinge,7,4,4343,931,930,30401,4655,9300,25,2,0.7967741935483871,0.6183446049690247,0.6036203503608704,0.6550606799587025,0.8103702000996833,0.7706556486822232,0.5908785445706323
